p6.2.h.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;25.0;2;0.6;8.317030191421509;591.6;339.24;64.2163717442834;186.0;516.0;186.0;234.0
p6.2.h.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;25.0;2;0.6;8.461387157440186;606.36;359.64;66.03718952226843;198.0;486.0;198.0;264.0
p6.2.h.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;25.0;2;0.6;8.49275803565979;625.56;366.84;71.66431748087747;204.0;528.0;204.0;246.0
p6.2.h.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;25.0;2;0.6;8.47881293296814;609.24;399.3;64.53487429289687;234.0;570.0;234.0;270.0
p6.2.h.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;25.0;2;0.6;8.325785160064697;610.5;382.68;60.04546277613322;216.0;504.0;216.0;216.0
p6.2.h.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;25.0;2;0.6;8.345956087112427;608.4;376.86;64.94813623191969;216.0;582.0;216.0;216.0
p6.2.h.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;25.0;2;0.6;4.4130566120147705;780.0;388.56;76.76774322591488;234.0;588.0;234.0;318.0
p6.2.h.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;25.0;2;0.6;4.209104061126709;780.0;382.5;65.9147176281595;210.0;552.0;210.0;324.0
p6.2.h.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;25.0;2;0.6;4.231501817703247;780.0;400.08;74.38006184455617;192.0;600.0;192.0;192.0
p6.2.h.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;25.0;2;0.6;4.086738109588623;780.0;382.26;75.51564341247447;228.0;558.0;228.0;288.0
p6.2.h.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;25.0;2;0.6;4.209474563598633;780.0;380.58;68.84201914528656;228.0;540.0;228.0;300.0
p6.2.h.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;25.0;2;0.6;4.230867624282837;780.0;391.92;68.74062554268764;234.0;564.0;234.0;270.0
p6.2.h.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;25.0;2;0.6;4.227993965148926;780.0;386.22;74.9767403932713;180.0;594.0;180.0;258.0
p6.2.h.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;25.0;2;0.6;4.083892822265625;780.0;378.6;68.70196503739903;228.0;534.0;228.0;228.0
p6.2.h.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;25.0;2;0.6;4.086844205856323;780.0;389.64;69.27243607669648;222.0;540.0;222.0;288.0
p6.2.i.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;27.5;2;0.6;9.31112813949585;710.7;420.54;73.64664554479043;240.0;672.0;240.0;282.0
p6.2.i.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;27.5;2;0.6;9.293153762817383;705.12;399.66;74.26388355048502;204.0;564.0;204.0;282.0
p6.2.i.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;27.5;2;0.6;9.262971639633179;668.46;367.38;81.66110212334878;138.0;534.0;138.0;138.0
p6.2.i.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;27.5;2;0.6;9.287795543670654;701.1;424.86;71.22935069197247;252.0;600.0;252.0;288.0
p6.2.i.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;27.5;2;0.6;9.408620357513428;694.68;421.62;74.56846250258886;258.0;612.0;258.0;348.0
p6.2.i.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;27.5;2;0.6;9.273648500442505;687.3;392.46;80.1358122190073;204.0;588.0;204.0;222.0
p6.2.i.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;27.5;2;0.6;9.422257900238037;707.76;456.48;73.12461692207351;300.0;642.0;300.0;318.0
p6.2.i.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;27.5;2;0.6;9.457117557525635;695.64;441.78;71.4411058145099;288.0;630.0;288.0;324.0
p6.2.i.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;27.5;2;0.6;9.285510540008545;698.52;456.78;78.23804445408896;264.0;618.0;264.0;264.0
p6.2.i.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;27.5;2;0.6;4.71225643157959;888.0;421.38;81.65669354070124;258.0;642.0;258.0;348.0
p6.2.i.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;27.5;2;0.6;4.718746900558472;888.0;441.54;64.66705807441684;282.0;678.0;282.0;372.0
p6.2.i.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;27.5;2;0.6;4.723203182220459;888.0;437.76;80.9618576861969;240.0;624.0;240.0;240.0
p6.2.i.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;27.5;2;0.6;4.71874737739563;888.0;408.18;79.53771181018473;258.0;606.0;258.0;366.0
p6.2.i.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;27.5;2;0.6;4.731500625610352;888.0;433.26;71.84130009959452;264.0;684.0;264.0;348.0
p6.2.i.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;27.5;2;0.6;4.7308173179626465;888.0;431.76;75.38980302401646;252.0;582.0;252.0;258.0
p6.2.i.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;27.5;2;0.6;4.896268367767334;888.0;407.58;84.71377455880479;234.0;618.0;234.0;354.0
p6.2.i.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;27.5;2;0.6;4.732309579849243;888.0;433.74;77.36648111423965;258.0;618.0;258.0;318.0
p6.2.i.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;27.5;2;0.6;4.720711946487427;888.0;436.56;68.52682978221011;246.0;576.0;246.0;246.0
p6.2.j.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;30.0;2;0.6;10.150675296783447;758.34;451.5;82.55779793574924;246.0;648.0;246.0;246.0
p6.2.j.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;30.0;2;0.6;10.238369226455688;765.66;440.46;69.49696684028736;258.0;690.0;258.0;342.0
p6.2.j.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;30.0;2;0.6;10.021895170211792;762.24;443.58;79.04191040201394;252.0;612.0;252.0;252.0
p6.2.j.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;30.0;2;0.6;10.015345335006714;755.1;478.14;72.71492556552609;312.0;654.0;312.0;366.0
p6.2.j.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;30.0;2;0.6;10.2014000415802;755.16;455.58;73.32900926645607;234.0;654.0;234.0;354.0
p6.2.j.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;30.0;2;0.6;10.166797399520874;755.88;462.18;88.48913831651883;258.0;648.0;258.0;258.0
p6.2.j.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;30.0;2;0.6;10.196190595626831;770.7;506.46;80.38251302366703;294.0;702.0;294.0;372.0
p6.2.j.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;30.0;2;0.6;10.070049047470093;751.14;472.62;74.75169295741736;306.0;630.0;306.0;330.0
p6.2.j.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;30.0;2;0.6;10.042642831802368;773.52;509.22;79.84579888760585;264.0;660.0;264.0;264.0
p6.2.j.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;30.0;2;0.6;4.9175426959991455;942.0;456.36;85.4313197837889;228.0;684.0;228.0;234.0
p6.2.j.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;30.0;2;0.6;4.970223426818848;942.0;465.54;75.29985657356859;276.0;696.0;276.0;348.0
p6.2.j.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;30.0;2;0.6;4.746308326721191;942.0;480.12;79.34069321602881;306.0;666.0;306.0;306.0
p6.2.j.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;30.0;2;0.6;4.9300758838653564;942.0;451.44;85.2934135792442;228.0;660.0;228.0;300.0
p6.2.j.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;30.0;2;0.6;4.787142515182495;942.0;455.7;82.30449562447971;240.0;696.0;240.0;264.0
p6.2.j.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;30.0;2;0.6;4.751326084136963;942.0;471.66;73.75313145894214;312.0;666.0;312.0;324.0
p6.2.j.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;30.0;2;0.6;4.954124212265015;942.0;458.7;86.93325025558401;228.0;678.0;228.0;324.0
p6.2.j.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;30.0;2;0.6;4.791027784347534;942.0;469.86;76.75637041965962;300.0;690.0;300.0;366.0
p6.2.j.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;30.0;2;0.6;4.747054815292358;942.0;468.96;70.8951225402707;300.0;618.0;300.0;336.0
p6.2.k.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;32.5;2;0.6;10.95060420036316;830.58;503.28;84.18528137388388;324.0;744.0;324.0;390.0
p6.2.k.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;32.5;2;0.6;10.979716777801514;817.08;446.22;83.41361759329229;270.0;648.0;270.0;306.0
p6.2.k.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;32.5;2;0.6;10.952665567398071;841.44;478.92;87.30929847387391;306.0;750.0;306.0;312.0
p6.2.k.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;32.5;2;0.6;10.988617897033691;850.98;524.52;84.85781991071889;318.0;726.0;318.0;348.0
p6.2.k.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;32.5;2;0.6;10.980789422988892;828.12;483.18;81.47838731835577;270.0;720.0;270.0;270.0
p6.2.k.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;32.5;2;0.6;11.001127243041992;838.62;491.7;80.41511052034936;324.0;738.0;324.0;324.0
p6.2.k.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;32.5;2;0.6;11.004203081130981;837.24;553.38;86.09050818760451;318.0;792.0;318.0;348.0
p6.2.k.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;32.5;2;0.6;10.7843759059906;831.24;537.24;77.42288033908322;330.0;708.0;330.0;396.0
p6.2.k.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;32.5;2;0.6;10.945180654525757;824.58;541.8;84.31014173870187;300.0;768.0;300.0;300.0
p6.2.k.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;32.5;2;0.6;5.547823429107666;1020.0;498.0;89.06312368202678;306.0;744.0;306.0;306.0
p6.2.k.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;32.5;2;0.6;5.522119045257568;1026.0;493.74;74.29005586214079;276.0;678.0;276.0;420.0
p6.2.k.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;32.5;2;0.6;5.483540296554565;1026.0;510.24;79.48548546747388;312.0;678.0;312.0;342.0
p6.2.k.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;32.5;2;0.6;5.493616104125977;1020.0;489.42;82.48311099855533;282.0;714.0;282.0;342.0
p6.2.k.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;32.5;2;0.6;5.495332956314087;1026.0;483.12;78.42107879900658;300.0;672.0;300.0;312.0
p6.2.k.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;32.5;2;0.6;5.486310243606567;1026.0;498.36;80.89023674090713;294.0;672.0;294.0;294.0
p6.2.k.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;32.5;2;0.6;5.4763336181640625;1020.0;490.08;81.44933148896925;318.0;666.0;318.0;372.0
p6.2.k.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;32.5;2;0.6;5.486572027206421;1026.0;486.6;73.5507987720052;306.0;630.0;306.0;384.0
p6.2.k.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;32.5;2;0.6;5.339297771453857;1026.0;494.46;90.840455745224;252.0;684.0;252.0;252.0
p6.2.l.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;35.0;2;0.6;11.479598045349121;877.62;521.88;80.98879922557192;354.0;768.0;354.0;426.0
p6.2.l.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;35.0;2;0.6;11.736951112747192;913.62;531.96;79.49137311683576;366.0;828.0;366.0;390.0
p6.2.l.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;35.0;2;0.6;11.72559118270874;889.08;497.58;85.15035877787011;246.0;702.0;246.0;300.0
p6.2.l.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;35.0;2;0.6;11.665764808654785;877.98;553.2;84.8782657692769;330.0;768.0;330.0;456.0
p6.2.l.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;35.0;2;0.6;11.712905168533325;899.46;536.4;83.85845216792401;360.0;726.0;360.0;366.0
p6.2.l.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;35.0;2;0.6;11.750966787338257;892.92;540.24;86.28292067379267;312.0;750.0;312.0;312.0
p6.2.l.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;35.0;2;0.6;11.52442193031311;889.2;589.68;81.37946669768732;366.0;822.0;366.0;462.0
p6.2.l.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;35.0;2;0.6;11.710397958755493;896.94;579.66;75.85620871095523;414.0;762.0;414.0;420.0
p6.2.l.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;35.0;2;0.6;11.513898611068726;891.96;576.24;97.37731974130321;354.0;810.0;354.0;444.0
p6.2.l.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.8;True;35.0;2;0.6;5.737383604049683;1086.0;528.84;86.16643430013801;336.0;774.0;336.0;378.0
p6.2.l.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;35.0;2;0.6;5.742244482040405;1080.0;530.46;95.13394977609201;324.0;750.0;324.0;336.0
p6.2.l.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;35.0;2;0.6;5.789031267166138;1080.0;540.24;83.05144429809755;324.0;750.0;324.0;384.0
p6.2.l.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.8;True;35.0;2;0.6;5.750335216522217;1086.0;518.94;86.10572803246019;336.0;774.0;336.0;402.0
p6.2.l.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;35.0;2;0.6;5.745172500610352;1080.0;518.76;97.20155554310847;294.0;750.0;294.0;330.0
p6.2.l.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;35.0;2;0.6;5.751414060592651;1080.0;526.98;79.25023406905495;330.0;738.0;330.0;384.0
p6.2.l.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.8;True;35.0;2;0.6;5.905358791351318;1086.0;514.14;80.86297298516794;270.0;720.0;270.0;360.0
p6.2.l.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;35.0;2;0.6;5.746814012527466;1080.0;520.02;90.49088130856059;282.0;780.0;282.0;324.0
p6.2.l.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;35.0;2;0.6;5.758790969848633;1080.0;526.38;85.63349578290028;300.0;798.0;300.0;384.0
p6.2.m.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;37.5;2;0.6;12.261015892028809;953.64;567.54;87.5880608302296;354.0;810.0;354.0;390.0
p6.2.m.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;37.5;2;0.6;12.309110403060913;956.52;532.68;87.3183692014458;294.0;762.0;294.0;336.0
p6.2.m.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;37.5;2;0.6;12.288284301757812;961.14;551.04;91.33300827192762;354.0;822.0;354.0;396.0
p6.2.m.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;37.5;2;0.6;12.263736486434937;942.24;562.5;80.94164564672502;366.0;744.0;366.0;390.0
p6.2.m.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;37.5;2;0.6;12.432313680648804;957.18;585.24;82.33967694860115;360.0;780.0;360.0;360.0
p6.2.m.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;37.5;2;0.6;12.447336912155151;975.9;602.4;96.51984251955656;420.0;876.0;420.0;420.0
p6.2.m.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;37.5;2;0.6;12.106256484985352;952.98;636.72;94.61861127706325;300.0;840.0;300.0;300.0
p6.2.m.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;37.5;2;0.6;12.4053373336792;954.36;617.7;82.19069290375889;444.0;882.0;444.0;486.0
p6.2.m.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;37.5;2;0.6;12.2429518699646;954.54;632.94;90.88562262536358;384.0;858.0;384.0;540.0
p6.2.m.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;37.5;2;0.6;6.275772333145142;1134.0;559.38;92.28637819310063;294.0;774.0;294.0;492.0
p6.2.m.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;37.5;2;0.6;6.243821620941162;1158.0;564.12;84.29083935992097;360.0;840.0;360.0;426.0
p6.2.m.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;37.5;2;0.6;6.2904322147369385;1152.0;566.82;81.58435879505336;354.0;786.0;354.0;354.0
p6.2.m.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;37.5;2;0.6;6.271584749221802;1134.0;551.4;88.8020270038922;336.0;780.0;336.0;474.0
p6.2.m.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;37.5;2;0.6;6.105622053146362;1158.0;550.5;82.22134759294572;336.0;750.0;336.0;402.0
p6.2.m.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;37.5;2;0.6;6.463155269622803;1152.0;560.76;79.57827844330384;366.0;738.0;366.0;414.0
p6.2.m.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;37.5;2;0.6;6.39906907081604;1134.0;543.6;89.98799919989332;336.0;744.0;336.0;444.0
p6.2.m.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;37.5;2;0.6;6.237821578979492;1158.0;559.86;81.61629984261722;372.0;744.0;372.0;378.0
p6.2.m.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;37.5;2;0.6;6.361589670181274;1152.0;555.42;78.7361644989137;408.0;762.0;408.0;450.0
p6.2.n.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;40.0;2;0.6;12.971547603607178;1041.0;621.72;95.54057567337554;456.0;870.0;456.0;486.0
p6.2.n.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;40.0;2;0.6;12.844827651977539;1016.52;613.2;87.55478285051022;420.0;846.0;420.0;420.0
p6.2.n.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;40.0;2;0.6;13.06091046333313;1023.48;605.1;98.16328234120942;372.0;912.0;372.0;450.0
p6.2.n.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;40.0;2;0.6;12.835160970687866;1015.5;627.24;99.54005424953314;354.0;942.0;354.0;486.0
p6.2.n.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;40.0;2;0.6;13.007362842559814;1011.48;629.88;90.30340857354167;414.0;828.0;414.0;414.0
p6.2.n.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;40.0;2;0.6;13.037431955337524;1017.12;643.2;93.2338994143225;390.0;834.0;390.0;522.0
p6.2.n.txt;464211;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;40.0;2;0.6;12.985058307647705;1015.92;679.08;93.628380312809;414.0;864.0;414.0;414.0
p6.2.n.txt;173772;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;40.0;2;0.6;12.920982360839844;1000.92;657.96;88.80494580821498;462.0;840.0;462.0;462.0
p6.2.n.txt;896129;100;1;CONSTRUCTIVE_DYNAMIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;40.0;2;0.6;13.01702618598938;1023.0;682.68;91.86303718035889;456.0;918.0;456.0;528.0
p6.2.n.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;40.0;2;0.6;6.76029372215271;1224.0;597.0;86.07647762309979;366.0;804.0;366.0;450.0
p6.2.n.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;40.0;2;0.6;6.751251459121704;1212.0;587.7;75.49695358092272;372.0;792.0;372.0;468.0
p6.2.n.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;LOW;100;0.9;0.9;5;0.9;True;40.0;2;0.6;6.754580974578857;1218.0;605.7;83.42535585779662;372.0;804.0;372.0;462.0
p6.2.n.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;40.0;2;0.6;6.950798749923706;1224.0;587.34;82.68206818893682;378.0;816.0;378.0;420.0
p6.2.n.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;40.0;2;0.6;6.773773908615112;1212.0;581.58;79.69958343680348;348.0;774.0;348.0;468.0
p6.2.n.txt;896129;100;1;CONSTRUCTIVE_STATIC;GRASP;MEDIUM;100;0.9;0.9;5;0.9;True;40.0;2;0.6;6.619720458984375;1218.0;597.24;85.67789913390735;396.0;828.0;396.0;486.0
p6.2.n.txt;464211;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;40.0;2;0.6;6.9163408279418945;1224.0;597.24;90.35697206082106;420.0;840.0;420.0;546.0
p6.2.n.txt;173772;100;1;CONSTRUCTIVE_STATIC;GRASP;HIGH;100;0.9;0.9;5;0.9;True;40.0;2;0.6;6.751773834228516;1212.0;584.94;90.5005878433947;390.0;816.0;390.0;438.0
